Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,IPF,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.08 [0.75-1.57],0.672607133452638,trans
Chapter X Diseases of the respiratory system,IPF,PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.82-1.35],0.67277525124593,trans
Chapter X Diseases of the respiratory system,IPF,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.11 [0.67-1.87],0.678565757685201,trans
Chapter X Diseases of the respiratory system,IPF,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.06 [0.81-1.38],0.680419740230901,trans
Chapter X Diseases of the respiratory system,IPF,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,0.74 [0.17-3.15],0.68069586622438,trans
Chapter X Diseases of the respiratory system,IPF,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.78 [0.24-2.54],0.683855506838331,trans
Chapter X Diseases of the respiratory system,IPF,CSF2,Granulocyte-macrophage colony-stimulating factor,Inverse variance weighted,12,1.07 [0.78-1.45],0.684144533755993,trans
Chapter X Diseases of the respiratory system,IPF,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.11 [0.67-1.82],0.685916251476621,trans
Chapter X Diseases of the respiratory system,IPF,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.08 [0.74-1.58],0.688270589795793,trans
Chapter X Diseases of the respiratory system,IPF,AREG,Amphiregulin,Inverse variance weighted,5,0.87 [0.42-1.76],0.689625765478852,trans
Chapter X Diseases of the respiratory system,IPF,GBP1,Guanylate-binding protein 1,Inverse variance weighted,4,1.1 [0.67-1.83],0.698115730914821,trans
Chapter X Diseases of the respiratory system,IPF,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.92 [0.59-1.43],0.698242271228787,trans
Chapter X Diseases of the respiratory system,IPF,TTR,Transthyretin,Inverse variance weighted,11,0.94 [0.71-1.26],0.699728571041501,trans
Chapter X Diseases of the respiratory system,IPF,LGALS3,Galectin-3,Inverse variance weighted,15,1.06 [0.79-1.42],0.703285916080962,trans
Chapter X Diseases of the respiratory system,IPF,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.25 [0.39-3.98],0.708628945160783,trans
Chapter X Diseases of the respiratory system,IPF,CD27,CD27 antigen,Inverse variance weighted,9,1.09 [0.69-1.74],0.710213042435676,trans
Chapter X Diseases of the respiratory system,IPF,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.16 [0.52-2.57],0.711186301047664,trans
Chapter X Diseases of the respiratory system,IPF,POSTN,Periostin,Inverse variance weighted,14,0.96 [0.78-1.18],0.711512778628441,trans
Chapter X Diseases of the respiratory system,IPF,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.94 [0.7-1.28],0.713558262685232,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,1.1 [0.66-1.83],0.715536126872299,trans
Chapter X Diseases of the respiratory system,IPF,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.9 [0.52-1.56],0.717495269980749,trans
Chapter X Diseases of the respiratory system,IPF,XCL1,Lymphotactin,Inverse variance weighted,15,0.91 [0.56-1.5],0.717890706122841,trans
Chapter X Diseases of the respiratory system,IPF,MPO,Myeloperoxidase,Inverse variance weighted,17,0.97 [0.82-1.15],0.720406632880681,trans
Chapter X Diseases of the respiratory system,IPF,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.93 [0.6-1.42],0.721833240151915,trans
Chapter X Diseases of the respiratory system,IPF,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,6,0.9 [0.49-1.66],0.728038068485103,trans
Chapter X Diseases of the respiratory system,IPF,OCLN,Occludin,Inverse variance weighted,2,1.17 [0.48-2.85],0.729876553019027,trans
Chapter X Diseases of the respiratory system,IPF,RETN,Resistin,Inverse variance weighted,19,0.95 [0.72-1.26],0.732524580323859,trans
Chapter X Diseases of the respiratory system,IPF,CST3,Cystatin-C,Inverse variance weighted,3,0.83 [0.27-2.49],0.735012829529652,trans
Chapter X Diseases of the respiratory system,IPF,S100P,Protein S100-P,Inverse variance weighted,4,0.92 [0.56-1.5],0.738059878733301,trans
Chapter X Diseases of the respiratory system,IPF,GAST,Gastrin,Inverse variance weighted,9,0.91 [0.51-1.61],0.738575974111926,trans
Chapter X Diseases of the respiratory system,IPF,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.19 [0.42-3.33],0.741536321398067,trans
Chapter X Diseases of the respiratory system,IPF,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.94 [0.67-1.34],0.742647340252666,trans
Chapter X Diseases of the respiratory system,IPF,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,4,1.15 [0.5-2.62],0.743454656287129,trans
Chapter X Diseases of the respiratory system,IPF,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.83-1.14],0.74944831748563,trans
Chapter X Diseases of the respiratory system,IPF,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,29,0.96 [0.75-1.24],0.755170697657845,trans
Chapter X Diseases of the respiratory system,IPF,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.98 [0.85-1.13],0.759214588816785,trans
Chapter X Diseases of the respiratory system,IPF,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.07 [0.7-1.63],0.762133367243801,trans
Chapter X Diseases of the respiratory system,IPF,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.91 [0.5-1.67],0.767076356918713,trans
Chapter X Diseases of the respiratory system,IPF,CDH3,Cadherin-3,Inverse variance weighted,10,1.1 [0.59-2.07],0.767198051431426,trans
Chapter X Diseases of the respiratory system,IPF,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,0.97 [0.77-1.21],0.768142222278352,trans
Chapter X Diseases of the respiratory system,IPF,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.14 [0.46-2.86],0.772596857873396,trans
Chapter X Diseases of the respiratory system,IPF,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,4,1.17 [0.39-3.5],0.774329566368641,trans
Chapter X Diseases of the respiratory system,IPF,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.24 [0.28-5.5],0.777236602999349,trans
Chapter X Diseases of the respiratory system,IPF,LGALS9,Galectin-9,Inverse variance weighted,36,1.02 [0.88-1.18],0.781074887202056,trans
Chapter X Diseases of the respiratory system,IPF,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.06 [0.68-1.67],0.784531989058879,trans
Chapter X Diseases of the respiratory system,IPF,PRTN3,Myeloblastin,Inverse variance weighted,20,1.03 [0.82-1.3],0.78620485219339,trans
Chapter X Diseases of the respiratory system,IPF,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.04 [0.77-1.41],0.786769703962749,trans
Chapter X Diseases of the respiratory system,IPF,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.05 [0.73-1.51],0.787639990161888,trans
Chapter X Diseases of the respiratory system,IPF,CCL19,C-C motif chemokine 19,Inverse variance weighted,4,0.93 [0.57-1.54],0.78908118281564,trans
Chapter X Diseases of the respiratory system,IPF,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.08 [0.61-1.9],0.789569850786487,trans
Chapter X Diseases of the respiratory system,IPF,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,0.97 [0.79-1.2],0.790127226568655,trans
Chapter X Diseases of the respiratory system,IPF,MARCO,Macrophage receptor MARCO,Inverse variance weighted,27,0.96 [0.71-1.29],0.797693115408255,trans
Chapter X Diseases of the respiratory system,IPF,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.9 [0.37-2.15],0.805717424907762,trans
Chapter X Diseases of the respiratory system,IPF,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,6,1.07 [0.62-1.86],0.806904233704863,trans
Chapter X Diseases of the respiratory system,IPF,HYAL1,Hyaluronidase-1,Inverse variance weighted,19,0.98 [0.8-1.19],0.810818972577299,trans
Chapter X Diseases of the respiratory system,IPF,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.93 [0.53-1.66],0.815856968007928,trans
Chapter X Diseases of the respiratory system,IPF,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.11 [0.44-2.78],0.824601300546397,trans
Chapter X Diseases of the respiratory system,IPF,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.04 [0.72-1.51],0.826443150570396,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.03 [0.81-1.3],0.830850385141368,trans
Chapter X Diseases of the respiratory system,IPF,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.06 [0.61-1.86],0.830978878625916,trans
Chapter X Diseases of the respiratory system,IPF,AGRN,Agrin,Inverse variance weighted,14,0.97 [0.71-1.32],0.831251456827119,trans
Chapter X Diseases of the respiratory system,IPF,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.98 [0.79-1.21],0.832182571426194,trans
Chapter X Diseases of the respiratory system,IPF,LSP1,Lymphocyte-specific protein 1,Wald ratio,1,1.15 [0.31-4.27],0.832622888469013,trans
Chapter X Diseases of the respiratory system,IPF,MMP8,Neutrophil collagenase,Inverse variance weighted,10,1.04 [0.73-1.48],0.837823628838468,trans
Chapter X Diseases of the respiratory system,IPF,IL15,Interleukin-15,Inverse variance weighted,35,1.02 [0.84-1.24],0.839452442472639,trans
Chapter X Diseases of the respiratory system,IPF,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.03 [0.74-1.43],0.84713591880479,trans
Chapter X Diseases of the respiratory system,IPF,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,59,1.01 [0.92-1.11],0.852893483899986,trans
Chapter X Diseases of the respiratory system,IPF,PXN,Paxillin,Inverse variance weighted,7,1.05 [0.65-1.67],0.853613542108279,trans
Chapter X Diseases of the respiratory system,IPF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.06 [0.56-2.01],0.855816005965206,trans
Chapter X Diseases of the respiratory system,IPF,FBLN2,Fibulin-2,Inverse variance weighted,6,1.06 [0.55-2.04],0.858139428027097,trans
Chapter X Diseases of the respiratory system,IPF,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,2,0.91 [0.33-2.5],0.861172880383808,trans
Chapter X Diseases of the respiratory system,IPF,IL5RA,Interleukin-5 receptor subunit alpha,Inverse variance weighted,38,0.98 [0.79-1.22],0.862017352700478,trans
Chapter X Diseases of the respiratory system,IPF,PGF,Placenta growth factor,Inverse variance weighted,5,0.96 [0.57-1.61],0.863452199196714,trans
Chapter X Diseases of the respiratory system,IPF,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.01 [0.9-1.14],0.865036464156834,trans
Chapter X Diseases of the respiratory system,IPF,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.02 [0.78-1.33],0.871233361619632,trans
Chapter X Diseases of the respiratory system,IPF,MMP10,Stromelysin-2,Wald ratio,1,1.14 [0.23-5.6],0.87362704010375,trans
Chapter X Diseases of the respiratory system,IPF,MMP3,Stromelysin-1,Inverse variance weighted,4,1.07 [0.46-2.46],0.874054419820689,trans
Chapter X Diseases of the respiratory system,IPF,C7,Complement component C7,Inverse variance weighted,26,0.99 [0.85-1.15],0.874296748210695,trans
Chapter X Diseases of the respiratory system,IPF,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.02 [0.81-1.29],0.879274877887911,trans
Chapter X Diseases of the respiratory system,IPF,IL22,Interleukin-22,Inverse variance weighted,4,1.07 [0.45-2.56],0.88030533810436,trans
Chapter X Diseases of the respiratory system,IPF,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,26,1.02 [0.8-1.3],0.881638969030994,trans
Chapter X Diseases of the respiratory system,IPF,IL32,Interleukin-32,Inverse variance weighted,9,1.06 [0.47-2.4],0.882895393355363,trans
Chapter X Diseases of the respiratory system,IPF,PSIP1,PC4 and SFRS1-interacting protein,Wald ratio,1,0.89 [0.19-4.16],0.884400676797158,trans
Chapter X Diseases of the respiratory system,IPF,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,4,0.94 [0.39-2.24],0.884531823220041,trans
Chapter X Diseases of the respiratory system,IPF,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.12 [0.24-5.31],0.886023250430354,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.1 [0.29-4.15],0.892594212053939,trans
Chapter X Diseases of the respiratory system,IPF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.04 [0.57-1.9],0.895651406352082,trans
Chapter X Diseases of the respiratory system,IPF,CHGA,Chromogranin-A,Inverse variance weighted,5,1.06 [0.44-2.54],0.903193283838447,trans
Chapter X Diseases of the respiratory system,IPF,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,6,0.97 [0.65-1.47],0.90339512876379,trans
Chapter X Diseases of the respiratory system,IPF,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,0.97 [0.54-1.74],0.907030708977719,trans
Chapter X Diseases of the respiratory system,IPF,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.02 [0.69-1.51],0.910324383117542,trans
Chapter X Diseases of the respiratory system,IPF,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.96 [0.48-1.94],0.910468903891949,trans
Chapter X Diseases of the respiratory system,IPF,SPON1,Spondin-1,Inverse variance weighted,4,0.94 [0.35-2.56],0.910558181005518,trans
Chapter X Diseases of the respiratory system,IPF,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.96 [0.48-1.93],0.911209533976225,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.04 [0.49-2.22],0.911239913439882,trans
Chapter X Diseases of the respiratory system,IPF,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.99 [0.81-1.2],0.913037595931106,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.01 [0.81-1.27],0.915986104020579,trans
Chapter X Diseases of the respiratory system,IPF,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,4,1.04 [0.48-2.25],0.91628609652649,trans
Chapter X Diseases of the respiratory system,IPF,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.03 [0.62-1.69],0.917938579080558,trans
Chapter X Diseases of the respiratory system,IPF,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.97 [0.51-1.85],0.920943784568183,trans
Chapter X Diseases of the respiratory system,IPF,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.98 [0.62-1.56],0.926844415719645,trans
Chapter X Diseases of the respiratory system,IPF,OSM,Oncostatin-M,Inverse variance weighted,6,1.02 [0.66-1.58],0.927242542386256,trans
Chapter X Diseases of the respiratory system,IPF,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.98 [0.65-1.49],0.928527718871322,trans
Chapter X Diseases of the respiratory system,IPF,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.02 [0.62-1.67],0.928625297057575,trans
Chapter X Diseases of the respiratory system,IPF,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.96 [0.38-2.44],0.9303447446376,trans
Chapter X Diseases of the respiratory system,IPF,NFASC,Neurofascin,Inverse variance weighted,6,0.97 [0.54-1.77],0.933074145454833,trans
Chapter X Diseases of the respiratory system,IPF,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.07 [0.21-5.54],0.938997386366407,trans
Chapter X Diseases of the respiratory system,IPF,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,4,1.03 [0.49-2.16],0.93970608166595,trans
Chapter X Diseases of the respiratory system,IPF,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.02 [0.65-1.59],0.94071933221871,trans
Chapter X Diseases of the respiratory system,IPF,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.98 [0.6-1.6],0.94470856122586,trans
Chapter X Diseases of the respiratory system,IPF,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.01 [0.86-1.18],0.949345986447161,trans
Chapter X Diseases of the respiratory system,IPF,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1.02 [0.48-2.18],0.949349174889496,trans
Chapter X Diseases of the respiratory system,IPF,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.99 [0.67-1.45],0.949945224571888,trans
Chapter X Diseases of the respiratory system,IPF,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,11,1.01 [0.77-1.32],0.954594588740658,trans
Chapter X Diseases of the respiratory system,IPF,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.99 [0.62-1.58],0.955229872956433,trans
Chapter X Diseases of the respiratory system,IPF,CD22,B-cell receptor CD22,Inverse variance weighted,25,1.01 [0.78-1.29],0.957361675041854,trans
Chapter X Diseases of the respiratory system,IPF,CSTB,Cystatin-B,Inverse variance weighted,23,1 [0.88-1.13],0.957516360226393,trans
Chapter X Diseases of the respiratory system,IPF,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,6,0.99 [0.81-1.23],0.960069528495501,trans
Chapter X Diseases of the respiratory system,IPF,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.99 [0.61-1.59],0.962515589205762,trans
Chapter X Diseases of the respiratory system,IPF,CCN3,CCN family member 3,Inverse variance weighted,17,1 [0.83-1.2],0.964563291781678,trans
Chapter X Diseases of the respiratory system,IPF,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,0.99 [0.75-1.32],0.967237626878324,trans
Chapter X Diseases of the respiratory system,IPF,S100A11,Protein S100-A11,Wald ratio,1,0.98 [0.3-3.17],0.971236812551782,trans
Chapter X Diseases of the respiratory system,IPF,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.01 [0.68-1.5],0.972007735161978,trans
Chapter X Diseases of the respiratory system,IPF,KLKB1,Plasma kallikrein,Inverse variance weighted,20,1 [0.78-1.3],0.972197560792146,trans
Chapter X Diseases of the respiratory system,IPF,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.99 [0.47-2.06],0.972874820302512,trans
Chapter X Diseases of the respiratory system,IPF,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,3,0.99 [0.43-2.25],0.977886664035457,trans
Chapter X Diseases of the respiratory system,IPF,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,3,0.99 [0.57-1.73],0.978830423708176,trans
Chapter X Diseases of the respiratory system,IPF,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.91-1.1],0.982657906205828,trans
Chapter X Diseases of the respiratory system,IPF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.99 [0.58-1.7],0.984423028367289,trans
Chapter X Diseases of the respiratory system,IPF,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1 [0.73-1.37],0.987785687800379,trans
Chapter X Diseases of the respiratory system,IPF,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1 [0.79-1.26],0.994610832323337,trans
Chapter X Diseases of the respiratory system,IPF,IL19,Interleukin-19,Inverse variance weighted,10,1 [0.81-1.24],0.996177329438993,trans
Chapter X Diseases of the respiratory system,IPF,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,1 [0.29-3.47],0.996756980214671,trans
Chapter X Diseases of the respiratory system,IPF,RSPO1,R-spondin-1,Inverse variance weighted,8,1 [0.6-1.65],0.997022891733134,trans
Chapter X Diseases of the respiratory system,IPF,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,4,1 [0.5-2.01],0.997144159518141,trans
