Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,43157,-0.00302691171217883,0.00120352224532974,-0.00538581531302512,-0.000668008111332543,0.0119053485137742
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PPME1,Protein phosphatase methylesterase 1,50525,0.00847017333448465,0.00337035601180725,0.00186427555134244,0.0150760711176269,0.011969302599436
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL3,Interleukin-3,42534,0.00840661298921561,0.00334994787544127,0.00184071515335072,0.0149725108250805,0.0120947376834589
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HYOU1,Hypoxia up-regulated protein 1,51381,-0.00308961552875746,0.00123160867817109,-0.0055035685379728,-0.000675662519542119,0.0121240649036486
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATXN2L,Ataxin-2-like protein,44037,0.0066123747690646,0.00264014762983937,0.00143768541457943,0.0117870641235498,0.0122644044583128
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KCTD5,BTB/POZ domain-containing protein KCTD5,43185,0.00620796144555073,0.00248133890879307,0.00134453718431631,0.0110713857067852,0.0123579626047833
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BCL2L15,Bcl-2-like protein 15,42851,0.00815056404673316,0.00325956695080799,0.0017618128231495,0.0145393152703168,0.0124053377369457
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EVI2B,Protein EVI2B,42534,0.00549780110427473,0.00219875044616831,0.00118825022978484,0.00980735197876462,0.0124083243909192
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TFF2,Trefoil factor 2,50896,0.00791423619205864,0.00318622773267182,0.00166922983602187,0.0141592425480954,0.012998822187477
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ARHGEF5,Rho guanine nucleotide exchange factor 5,42697,0.0102055068383232,0.00412157903859049,0.00212721192268587,0.0182838017539606,0.0132858981999815
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FAP,Prolyl endopeptidase FAP,51381,-0.00376350084522816,0.00152280844085482,-0.00674820538930362,-0.000778796301152708,0.0134609440933057
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ATP6V1F,V-type proton ATPase subunit F,49482,0.00915727864477246,0.00370666892950837,0.00189220754293605,0.0164223497466089,0.0134962554939638
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MDH1,"Malate dehydrogenase, cytoplasmic",43902,0.00551048746463122,0.00223744534742571,0.00112509458367682,0.00989588034558561,0.0137876502004461
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CSNK1D,Casein kinase I isoform delta,42851,-0.00865416472790264,0.00353073148123149,-0.0155743984311164,-0.00173393102468892,0.0142461303977185
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CA2,Carbonic anhydrase 2,50599,0.0095644865572379,0.00391547883394991,0.00189014804269609,0.0172388250717797,0.0145797364550116
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CFH,Complement factor H,41612,-0.00319181756124909,0.00130785221419413,-0.00575520790106959,-0.000628427221428583,0.0146709576909088
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,42666,0.00887318132320325,0.0036371197423498,0.00174442662819765,0.0160019360182089,0.0147068619643425
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,F11,Coagulation factor XI,43549,-0.00416987827280066,0.00170927068863688,-0.00752004882252894,-0.000819707723072383,0.0147088891482319
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CD34,Hematopoietic progenitor cell antigen CD34,51034,-0.00327037282887771,0.00134143928846883,-0.00589959383427661,-0.000641151823478812,0.0147738738451367
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KIRREL2,Kin of IRRE-like protein 2,49566,0.00539122575300436,0.00221502306738692,0.00104978054092599,0.00973267096508273,0.0149391186124541
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CBLN4,Cerebellin-4,51191,-0.00431727691874179,0.00177608574807695,-0.00779840498497262,-0.000836148852510959,0.0150696958949607
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,50976,0.00575789605512355,0.00236926521296971,0.00111413623770291,0.0104016558725442,0.0150920278201611
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UROD,Uroporphyrinogen decarboxylase,43157,0.00928639900950228,0.0038286983414439,0.00178215026027224,0.0167906477587323,0.0152925875509139
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IGFBP3,Insulin-like growth factor-binding protein 3,50965,-0.00399416865052425,0.00164803104305755,-0.00722430949491704,-0.000764027806131465,0.0153709646123802
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,UBAC1,Ubiquitin-associated domain-containing protein 1,50525,0.00466586073427611,0.00193293285930989,0.000877312330028727,0.00845440913852349,0.0157873550809524
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LCAT,Phosphatidylcholine-sterol acyltransferase,44150,-0.0029522551189471,0.00122489541209254,-0.00535305012664849,-0.000551460111245716,0.0159474052545309
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MYL4,Myosin light chain 4,42944,0.00712216858462884,0.00295671428999417,0.00132700857624026,0.0129173285930174,0.0160087284381842
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LDLR,Low-density lipoprotein receptor,50884,-0.00704398323923695,0.00292446418641741,-0.0127759330446151,-0.00131203343385882,0.0160155884095208
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,DNAJA4,DnaJ homolog subfamily A member 4,44017,0.00956813851104954,0.00397461066674814,0.00177790160422319,0.0173583754178759,0.0160744072913113
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NRTN,Neurturin,49795,0.00671021660706156,0.00279409709564384,0.00123378629959964,0.0121866469145235,0.0163285778738939
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C9orf40,Uncharacterized protein C9orf40,43930,0.0108566357843555,0.00452386319654871,0.00198986391912,0.0197234076495909,0.0164055061459001
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GP1BA,Platelet glycoprotein Ib alpha chain,50549,-0.00435865247306811,0.00181862456548155,-0.00792315662141195,-0.000794148324724277,0.0165481901828972
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ALCAM,CD166 antigen,51381,-0.00258827915713567,0.00107995807249589,-0.00470499697922761,-0.000471561335043733,0.0165493700958775
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,BCHE,Cholinesterase,43329,-0.00371256009209107,0.00154942061447311,-0.00674942449645838,-0.000675695687723768,0.0165749776695412
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,EIF4EBP1,Eukaryotic translation initiation factor 4E-binding protein 1,50752,0.00863782309999972,0.00361783578639047,0.00154686495867439,0.015728781241325,0.0169639768135582
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TSPAN7,Tetraspanin-7,42697,-0.0123663379514031,0.00518066414591893,-0.0225204396774042,-0.00221223622540204,0.016989991864176
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,C3,Complement C3,41929,-0.00605080785308635,0.00253537839055887,-0.0110201494985817,-0.00108146620759096,0.017011693010591
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MYOC,Myocilin,50766,0.00605700402947564,0.00253967006863454,0.00107925069495195,0.0110347573639993,0.0170847637696662
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,MMP3,Stromelysin-1,50766,0.00645618902580755,0.00270934832858782,0.00114586630177543,0.0117665117498397,0.017179089644838
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,GPC1,Glypican-1,51191,-0.00387490141728286,0.00162725553128436,-0.00706432225860021,-0.000685480575965508,0.0172576561205814
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,HDGFL2,Hepatoma-derived growth factor-related protein 2,44017,0.00841966426609892,0.00353597475967306,0.00148915373713972,0.0153501747950581,0.0172632025280443
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,STX7,Syntaxin-7,42851,-0.00651972447242866,0.00274151984218843,-0.011893103363118,-0.00114634558173934,0.017404465974351
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FAM3C,Protein FAM3C,50676,-0.00391222430644088,0.00164680937201116,-0.00713997067558276,-0.000684477937299001,0.0175222977287087
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CLEC4G,C-type lectin domain family 4 member G,50684,-0.00438395589451416,0.00185031612351951,-0.00801057549661241,-0.00075733629241591,0.0178254673086308
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ERBB2,Receptor tyrosine-protein kinase erbB-2,50910,-0.00328048587094025,0.00139054455780787,-0.00600595320424368,-0.000555018537636827,0.0183212208984983
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,51228,-0.00491680820786963,0.00208501400447161,-0.00900343565663399,-0.000830180759105271,0.0183692371329643
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OSMR,Oncostatin-M-specific receptor subunit beta,51045,-0.00263874859222477,0.00111993305900271,-0.00483381738787008,-0.000443679796579458,0.0184684059786111
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ASGR1,Asialoglycoprotein receptor 1,50365,-0.00385021590421895,0.00163593639302664,-0.00705665123455117,-0.000643780573886722,0.0186002192495745
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NSFL1C,NSFL1 cofactor p47,51197,0.00855789497613731,0.00363906243803865,0.00142533259758155,0.0156904573546931,0.0186928258129799
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,FLT3LG,Fms-related tyrosine kinase 3 ligand,51313,0.00441695375813527,0.00188141032358935,0.000729389523900141,0.00810451799237041,0.0188944034524359
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,51197,0.00739419457998107,0.00315010079589122,0.00121999702003427,0.0135683921399279,0.0189144072375916
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,KLF4,Krueppel-like factor 4,42697,0.00529141290445597,0.0022577197240892,0.00086628224524113,0.00971654356367081,0.0190981940134789
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PAGR1,PAXIP1-associated glutamate-rich protein 1,42944,0.00568085970459033,0.00242439971516562,0.000929036262865727,0.0104326831463149,0.0191235371705963
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,CDCP1,CUB domain-containing protein 1,50365,-0.00675256070327729,0.00288267264607729,-0.0124025990895888,-0.00110252231696581,0.0191606876430201
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TERF1,Telomeric repeat-binding factor 1,42851,0.00382437047392693,0.00163669967376771,0.000616439113342227,0.00703230183451164,0.0194627322457294
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,RAB44,Ras-related protein Rab-44,43906,0.00591989517478909,0.002541333564725,0.000938881387928086,0.0109009089616501,0.0198400491056359
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,AARSD1,Alanyl-tRNA editing protein Aarsd1,50525,0.00721035368682728,0.00309898469909572,0.00113634367659967,0.0132843636970549,0.0199861000419249
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,42851,0.00406470869518711,0.00174799641525423,0.000638635721288816,0.0074907816690854,0.0200577387065743
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,ST13,Hsc70-interacting protein,43157,0.00718998401843712,0.00309331409682796,0.00112708838865432,0.0132528796482199,0.0201106792301331
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NXPH1,Neurexophilin-1,49566,-0.00490577005189571,0.00211662733655717,-0.00905435963154776,-0.00075718047224367,0.0204680676312425
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SUMF1,Formylglycine-generating enzyme,42851,0.00858728835950108,0.00371273000828768,0.00131033754325723,0.0158642391757449,0.0207311459979156
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,NGFR,Tumor necrosis factor receptor superfamily member 16,44116,0.00375868978838723,0.00162753734710766,0.000568716588056219,0.00694866298871825,0.020924116839383
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,TSNAX,Translin-associated protein X,42666,0.00511575195848191,0.00221631522985534,0.00077177410796545,0.00945972980899837,0.0209914415653987
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,PALM,Paralemmin-1,43688,-0.00385328191443075,0.00167040911443062,-0.00712728377871476,-0.00057928005014674,0.0210712233067972
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,OMD,Osteomodulin,50976,-0.00553587554758211,0.002404185021888,-0.0102480781904826,-0.000823672904681638,0.0213053888425477
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,IL7R,Interleukin-7 receptor subunit alpha,50766,0.00667571583980265,0.00290498789811944,0.000981939559488541,0.0123694921201168,0.021564784564388
Working and living environment,X24004.Nitrogen oxides air pollution; 2010,SAT2,Thialysine N-epsilon-acetyltransferase,43318,0.00871901100420567,0.00379554401917759,0.0012797447266176,0.0161582772817938,0.0216138036064188
