Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.01 [0.93-1.09],0.868533629251152
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.79 [0.43-1.47],0.456148147302495
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SPON2,Spondin-2,Inverse variance weighted,8,1.01 [0.95-1.07],0.7942608311185
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.00 [0.98-1.02],0.832736294801426
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.02 [0.97-1.08],0.445364988532456
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,61,0.99 [0.98-1.01],0.569334964832175
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.09 [1.03-1.16],0.0048838036493346
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.93 [0.86-1.01],0.0825182868199083
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PRTN3,Myeloblastin,Inverse variance weighted,41,0.99 [0.96-1.02],0.589481366335375
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,1.04 [0.99-1.09],0.14502245991715
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,UMOD,Uromodulin,Inverse variance weighted,62,1.00 [0.98-1.02],0.976648607171449
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.01 [0.98-1.04],0.539357715132382
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.08 [0.93-1.25],0.310988611050336
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.97 [0.93-1.01],0.118205294730688
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.94-1.02],0.296609980539324
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,Inverse variance weighted,2,1.11 [0.91-1.36],0.309015315804867
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PENK,Proenkephalin-A,Inverse variance weighted,21,1.02 [0.98-1.07],0.302806800148084
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.99 [0.94-1.03],0.594832331386798
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,0.91 [0.84-0.99],0.0224828192665507
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,REN,Renin,Inverse variance weighted,12,0.99 [0.93-1.07],0.854602850160956
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.99 [0.91-1.09],0.913017801737733
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,0.98 [0.94-1.01],0.203213335861352
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.97 [0.94-1.00],0.0862203873257591
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.05 [0.88-1.25],0.586357973252306
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PSAP,Prosaposin,Inverse variance weighted,13,1.00 [0.96-1.05],0.948503475034856
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.93 [0.73-1.20],0.578805398133519
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,0.99 [0.95-1.02],0.508407030341404
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.98 [0.96-1.01],0.151885685935687
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.01 [0.95-1.06],0.849381981752727
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.04 [0.99-1.08],0.110799581083228
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.97 [0.86-1.09],0.601040329997514
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,0.99 [0.97-1.01],0.462042011970527
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.99 [0.95-1.03],0.613754266238071
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.98 [0.92-1.04],0.421396057192861
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BRK1,Protein BRICK1,Inverse variance weighted,10,0.90 [0.79-1.03],0.11345842422544
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.03 [0.95-1.12],0.493476751925471
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.97 [0.95-0.99],0.0036478494679769
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,1.01 [0.99-1.03],0.602042584874277
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,PCDH1,Protocadherin-1,Inverse variance weighted,5,1.04 [0.94-1.14],0.468547040508326
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.00 [0.96-1.04],0.913552004440922
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.01 [0.97-1.04],0.712432934179171
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.00 [0.92-1.09],0.91780844161018
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.01 [0.95-1.07],0.830176305546559
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,HEG1,Protein HEG homolog 1,Inverse variance weighted,18,1.00 [0.94-1.07],0.954015280469964
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.96 [0.93-1.00],0.0482206220184304
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.08 [0.92-1.27],0.328780364894744
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,AMBP,Protein AMBP,Inverse variance weighted,5,1.00 [0.91-1.09],0.917343845955118
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,COCH,Cochlin,Inverse variance weighted,37,1.00 [0.98-1.03],0.845625237324437
