Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HBQ1,Hemoglobin subunit theta-1,Inverse variance weighted,16,1.07 [1.02-1.13],0.0103983077320775
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL19,Interleukin-19,Inverse variance weighted,21,1.02 [0.96-1.08],0.541878758306482
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,0.95 [0.90-1.00],0.0397815300214282
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.95 [0.86-1.05],0.311868223766445
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,0.93 [0.81-1.06],0.251583122437371
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,AHCY,Adenosylhomocysteinase,Inverse variance weighted,11,1.04 [0.92-1.17],0.553890502093717
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.99 [0.94-1.05],0.805762228112166
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.05 [0.85-1.29],0.671257940533402
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.99 [0.94-1.04],0.668636944746614
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.96 [0.90-1.03],0.271067361764955
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MMP1,Interstitial collagenase,Inverse variance weighted,49,1.00 [0.95-1.05],0.947125270540261
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCG2,Secretogranin-2,Inverse variance weighted,3,0.97 [0.67-1.40],0.879922603885911
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.16 [0.97-1.38],0.105895337827225
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,Inverse variance weighted,4,0.91 [0.69-1.20],0.516869375623429
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CPM,Carboxypeptidase M,Inverse variance weighted,23,0.98 [0.89-1.09],0.766843637889375
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NUDT16,U8 snoRNA-decapping enzyme,Inverse variance weighted,7,1.03 [0.93-1.15],0.559677095368295
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MUC13,Mucin-13,Inverse variance weighted,13,1.00 [0.88-1.14],0.980887224959547
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MEP1B,Meprin A subunit beta,Inverse variance weighted,72,1.00 [0.97-1.03],0.863778012493985
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MYDGF,Myeloid-derived growth factor,Wald ratio,1,1.14 [0.75-1.71],0.544144998297182
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SMTN,Smoothelin,Wald ratio,1,1.38 [0.89-2.15],0.148417861722097
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PLXNB3,Plexin-B3,Inverse variance weighted,3,0.83 [0.40-1.73],0.614450337991057
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.00 [0.85-1.16],0.95648209425509
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GPC1,Glypican-1,Inverse variance weighted,43,1.04 [0.99-1.10],0.0835082489040464
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FKBP14,Peptidyl-prolyl cis-trans isomerase FKBP14,Inverse variance weighted,3,0.85 [0.56-1.31],0.473977609416179
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,0.93 [0.86-1.01],0.105146331115473
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,0.99 [0.96-1.02],0.469620396212889
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ANG,Angiogenin,Inverse variance weighted,25,1.03 [0.97-1.09],0.310368181223316
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.03 [0.99-1.07],0.212188465279985
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.08 [1.00-1.18],0.0540348166630228
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.91-1.03],0.290444342562411
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.98 [0.84-1.15],0.828627184381977
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.93 [0.66-1.32],0.698064332764083
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.94 [0.83-1.06],0.32134980996751
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.08 [0.98-1.20],0.124517334949492
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.08 [0.87-1.34],0.473359739878175
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.91-1.09],0.926405153771325
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.06 [0.99-1.14],0.0735096608363036
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.97 [0.87-1.07],0.513820949487635
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.89-1.08],0.633983584164911
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,STX8,Syntaxin-8,Inverse variance weighted,2,1.03 [0.82-1.30],0.803936980539687
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,Inverse variance weighted,4,0.92 [0.74-1.14],0.465435478743255
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.99 [0.87-1.14],0.924195591327836
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.09 [0.84-1.41],0.507752935854099
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.06 [0.68-1.64],0.809086374726358
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.79 [0.67-0.94],0.0076460100884706
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.86 [0.73-1.03],0.0984296891117343
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,10,1.03 [0.90-1.18],0.630893066029877
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,P4HB,Protein disulfide-isomerase,Inverse variance weighted,4,0.78 [0.57-1.06],0.112810763435637
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GCG,Pro-glucagon,Inverse variance weighted,2,1.01 [0.66-1.56],0.948374308287832
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.96 [0.85-1.09],0.530420747976732
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SPON2,Spondin-2,Inverse variance weighted,8,1.03 [0.93-1.15],0.552972611463945
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.98 [0.91-1.05],0.551484521764783
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.75 [0.62-0.92],0.0054968640931128
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.96-1.06],0.686956804780051
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.99 [0.85-1.14],0.859694859402781
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.00 [0.96-1.05],0.860781448288043
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,0.99 [0.84-1.16],0.890610328095057
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.99 [0.90-1.08],0.791098770080138
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.01 [0.92-1.10],0.883391469996721
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.06 [1.01-1.11],0.0197359238446711
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,1.05 [0.95-1.15],0.360153657700992
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LGALS1,Galectin-1,Inverse variance weighted,7,1.06 [0.98-1.16],0.148897137520536
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,5,0.92 [0.79-1.08],0.300000686076224
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CACYBP,Calcyclin-binding protein,Inverse variance weighted,2,1.01 [0.77-1.34],0.920461339087348
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ACOT13,Acyl-coenzyme A thioesterase 13,Inverse variance weighted,4,0.79 [0.48-1.30],0.353831595474488
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,OGN,Mimecan,Inverse variance weighted,37,0.97 [0.91-1.03],0.366946234787196
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.01 [0.96-1.08],0.622604925323971
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,0.97 [0.92-1.03],0.358319669732262
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.95 [0.82-1.09],0.453824815364281
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,3,0.65 [0.44-0.97],0.0327873075814742
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PTN,Pleiotrophin,Inverse variance weighted,7,0.99 [0.78-1.25],0.923246142685072
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LONP1,"Lon protease homolog, mitochondrial",Inverse variance weighted,3,1.06 [0.81-1.39],0.650427070416579
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.99 [0.95-1.04],0.692956819675788
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GPA33,Cell surface A33 antigen,Inverse variance weighted,35,0.98 [0.92-1.04],0.509329103850745
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,0.99 [0.94-1.03],0.560912965380111
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,0.97 [0.91-1.05],0.473965412946813
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LGALS3,Galectin-3,Inverse variance weighted,42,1.02 [0.97-1.07],0.419701575301486
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,HSBP1,Heat shock factor-binding protein 1,Inverse variance weighted,48,0.97 [0.92-1.02],0.177539240193136
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.00 [0.88-1.12],0.951477185456432
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ZBTB16,Zinc finger and BTB domain-containing protein 16,Inverse variance weighted,13,1.00 [0.89-1.13],0.96150134539036
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.01 [0.95-1.07],0.744117229347428
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.96 [0.90-1.02],0.214528398943061
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.98 [0.93-1.03],0.361151048333349
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.13 [0.96-1.32],0.138418816403633
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.02 [0.70-1.47],0.935499853197613
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DBI,Acyl-CoA-binding protein,Inverse variance weighted,10,0.95 [0.87-1.04],0.285287936306044
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LMOD1,Leiomodin-1,Inverse variance weighted,6,1.01 [0.89-1.15],0.855754970161834
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.05 [0.73-1.51],0.804335741801689
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.01 [0.95-1.07],0.776103162254203
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,1.05 [0.96-1.14],0.305131585980751
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.15 [1.01-1.31],0.0314242768052875
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.97 [0.88-1.08],0.616695602265489
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.01 [0.96-1.05],0.71604071614105
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.01 [0.89-1.16],0.84870684755865
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",Inverse variance weighted,2,0.95 [0.62-1.46],0.808735979078063
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DRAXIN,Draxin,Inverse variance weighted,38,1.02 [0.96-1.08],0.479769022736035
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,MDK,Midkine,Inverse variance weighted,19,1.07 [0.95-1.21],0.24355238576232
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.47 [0.74-2.93],0.268574205285316
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.99 [0.93-1.05],0.676870528242158
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,0.98 [0.94-1.03],0.433206894201923
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TNC,Tenascin,Inverse variance weighted,57,1.01 [0.97-1.06],0.56153766418205
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.96 [0.83-1.11],0.598805665536655
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,0.90 [0.74-1.08],0.260004091168975
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.00 [0.94-1.07],0.968453922086901
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NRP1,Neuropilin-1,Inverse variance weighted,26,1.00 [0.91-1.09],0.951566821630998
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.10 [0.77-1.59],0.594387115461755
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.91-1.17],0.611157885432025
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ELN,Elastin,Inverse variance weighted,12,1.12 [0.91-1.37],0.291333015177158
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD226,CD226 antigen,Inverse variance weighted,20,1.02 [0.88-1.17],0.791520127180372
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.01 [0.96-1.05],0.755761882313153
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.12 [0.82-1.53],0.488393264434114
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.05 [0.98-1.13],0.143454786948575
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.04 [0.73-1.48],0.827245081688376
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD70,CD70 antigen,Inverse variance weighted,39,1.02 [0.97-1.07],0.39324514539867
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FCN2,Ficolin-2,Inverse variance weighted,53,0.98 [0.94-1.02],0.312263867442546
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.96 [0.92-1.01],0.111173774406643
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.95 [0.88-1.02],0.160363400815278
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.05 [0.97-1.15],0.228261614745465
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.04 [0.98-1.10],0.205133927756009
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.01 [0.96-1.05],0.814090552633423
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.13 [1.00-1.28],0.0467387915020586
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.10 [1.01-1.20],0.0240964813051965
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.05 [0.87-1.26],0.631128273322892
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,UMOD,Uromodulin,Inverse variance weighted,62,1.04 [1.01-1.08],0.0165597174961407
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,KDR,Vascular endothelial growth factor receptor 2,Inverse variance weighted,37,1.04 [0.98-1.10],0.214266796172409
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,IL22,Interleukin-22,Inverse variance weighted,5,1.09 [0.81-1.46],0.5602231155091
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,1.06 [0.95-1.19],0.312320122069196
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,INHBC,Inhibin beta C chain,Inverse variance weighted,39,0.97 [0.93-1.01],0.0940741419300526
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,SEPTIN8,Septin-8,Inverse variance weighted,6,1.16 [0.96-1.41],0.120684670817431
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.98 [0.84-1.14],0.765745805444114
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,NECTIN4,Nectin-4,Inverse variance weighted,12,0.98 [0.91-1.07],0.68232460839594
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.96 [0.78-1.17],0.673541668026708
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,PRDX3,"Thioredoxin-dependent peroxide reductase, mitochondrial",Wald ratio,1,1.09 [0.68-1.74],0.723340008527625
