Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Dialysis,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,1.01 [0.83-1.23],0.928221881081969
Chapter XIV Diseases of the genitourinary system,Dialysis,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.03 [0.82-1.29],0.804172882135385
Chapter XIV Diseases of the genitourinary system,Dialysis,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.58 [0.30-1.14],0.116561076429046
Chapter XIV Diseases of the genitourinary system,Dialysis,MATN3,Matrilin-3,Inverse variance weighted,32,1.03 [0.82-1.30],0.797802923964097
Chapter XIV Diseases of the genitourinary system,Dialysis,UNC5D,Netrin receptor UNC5D,Inverse variance weighted,2,0.34 [0.03-3.46],0.36410099547291
Chapter XIV Diseases of the genitourinary system,Dialysis,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.91 [0.69-1.20],0.506782395060167
Chapter XIV Diseases of the genitourinary system,Dialysis,CD302,CD302 antigen,Inverse variance weighted,17,0.87 [0.66-1.16],0.348712412145846
Chapter XIV Diseases of the genitourinary system,Dialysis,MUC13,Mucin-13,Inverse variance weighted,13,1.29 [0.92-1.80],0.138143530629582
Chapter XIV Diseases of the genitourinary system,Dialysis,PRSS2,Trypsin-2,Inverse variance weighted,22,1.07 [0.77-1.49],0.677724946502286
Chapter XIV Diseases of the genitourinary system,Dialysis,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,1.00 [0.89-1.12],0.988270345975904
Chapter XIV Diseases of the genitourinary system,Dialysis,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,1.11 [0.73-1.68],0.627483256826006
Chapter XIV Diseases of the genitourinary system,Dialysis,ERMAP,Erythroid membrane-associated protein,Inverse variance weighted,35,0.98 [0.83-1.16],0.848594181851598
Chapter XIV Diseases of the genitourinary system,Dialysis,AMBP,Protein AMBP,Inverse variance weighted,5,1.33 [0.73-2.43],0.358841768360804
Chapter XIV Diseases of the genitourinary system,Dialysis,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,0.94 [0.79-1.12],0.503294482390101
Chapter XIV Diseases of the genitourinary system,Dialysis,SERPINB8,Serpin B8,Inverse variance weighted,29,1.01 [0.91-1.12],0.908391200771285
Chapter XIV Diseases of the genitourinary system,Dialysis,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.08 [0.91-1.27],0.381604461767063
Chapter XIV Diseases of the genitourinary system,Dialysis,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,7,0.90 [0.64-1.25],0.524274509551452
Chapter XIV Diseases of the genitourinary system,Dialysis,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.77 [0.41-1.45],0.415413158504704
Chapter XIV Diseases of the genitourinary system,Dialysis,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,0.90 [0.72-1.14],0.381819680766377
Chapter XIV Diseases of the genitourinary system,Dialysis,CDH2,Cadherin-2,Inverse variance weighted,21,1.07 [0.74-1.56],0.712324098768465
Chapter XIV Diseases of the genitourinary system,Dialysis,CCN3,CCN family member 3,Inverse variance weighted,20,0.90 [0.69-1.16],0.404180851999258
Chapter XIV Diseases of the genitourinary system,Dialysis,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,0.92 [0.70-1.23],0.59038660802391
Chapter XIV Diseases of the genitourinary system,Dialysis,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.83 [0.58-1.20],0.329164987475862
Chapter XIV Diseases of the genitourinary system,Dialysis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.07 [0.72-1.58],0.740751239718717
Chapter XIV Diseases of the genitourinary system,Dialysis,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.04 [0.89-1.22],0.604163753459003
Chapter XIV Diseases of the genitourinary system,Dialysis,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.32 [0.04-2.35],0.261862397267487
Chapter XIV Diseases of the genitourinary system,Dialysis,PYY,Peptide YY,Inverse variance weighted,16,0.98 [0.74-1.30],0.896100907081461
Chapter XIV Diseases of the genitourinary system,Dialysis,PCDH17,Protocadherin-17,Inverse variance weighted,47,1.01 [0.88-1.16],0.882004970644627
Chapter XIV Diseases of the genitourinary system,Dialysis,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.27 [0.69-2.34],0.440172103233864
Chapter XIV Diseases of the genitourinary system,Dialysis,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,0.89 [0.32-2.43],0.817099408775371
Chapter XIV Diseases of the genitourinary system,Dialysis,GP2,Pancreatic secretory granule membrane major glycoprotein GP2,Inverse variance weighted,29,0.99 [0.85-1.16],0.917887455970698
Chapter XIV Diseases of the genitourinary system,Dialysis,PPP3R1,Calcineurin subunit B type 1,Inverse variance weighted,3,1.07 [0.38-3.01],0.897826178223683
Chapter XIV Diseases of the genitourinary system,Dialysis,MMP8,Neutrophil collagenase,Inverse variance weighted,25,0.90 [0.76-1.06],0.211964241747448
Chapter XIV Diseases of the genitourinary system,Dialysis,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.02 [0.74-1.42],0.884787883927218
Chapter XIV Diseases of the genitourinary system,Dialysis,CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.82 [0.51-1.34],0.432420208995498
Chapter XIV Diseases of the genitourinary system,Dialysis,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.87 [0.53-1.43],0.582799598085788
Chapter XIV Diseases of the genitourinary system,Dialysis,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,2.05 [0.23-17.98],0.518253529564032
Chapter XIV Diseases of the genitourinary system,Dialysis,NUDT5,ADP-sugar pyrophosphatase,Inverse variance weighted,2,1.42 [0.42-4.78],0.571418199290511
Chapter XIV Diseases of the genitourinary system,Dialysis,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.56 [0.36-0.88],0.0113855058354863
Chapter XIV Diseases of the genitourinary system,Dialysis,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.13 [0.75-1.72],0.558099025927484
Chapter XIV Diseases of the genitourinary system,Dialysis,NFASC,Neurofascin,Inverse variance weighted,19,0.94 [0.76-1.17],0.579765830012325
Chapter XIV Diseases of the genitourinary system,Dialysis,PRG3,Proteoglycan 3,Inverse variance weighted,46,1.11 [0.92-1.33],0.276058947691008
Chapter XIV Diseases of the genitourinary system,Dialysis,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.02 [0.91-1.16],0.696152843466406
Chapter XIV Diseases of the genitourinary system,Dialysis,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,47,0.89 [0.79-1.00],0.0551348751155544
Chapter XIV Diseases of the genitourinary system,Dialysis,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.88 [0.63-1.22],0.431428913138814
Chapter XIV Diseases of the genitourinary system,Dialysis,GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.92 [0.77-1.10],0.375258594475685
Chapter XIV Diseases of the genitourinary system,Dialysis,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.84 [0.65-1.09],0.195406046887401
Chapter XIV Diseases of the genitourinary system,Dialysis,GP1BA,Platelet glycoprotein Ib alpha chain,Inverse variance weighted,26,1.16 [0.73-1.85],0.528163742926637
Chapter XIV Diseases of the genitourinary system,Dialysis,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.89 [0.75-1.05],0.157308499263002
Chapter XIV Diseases of the genitourinary system,Dialysis,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.09 [0.79-1.50],0.593533986094562
Chapter XIV Diseases of the genitourinary system,Dialysis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.83 [0.67-1.02],0.0767222252482622
Chapter XIV Diseases of the genitourinary system,Dialysis,BAG3,BAG family molecular chaperone regulator 3,Inverse variance weighted,3,1.13 [0.38-3.37],0.829877459231402
Chapter XIV Diseases of the genitourinary system,Dialysis,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.01 [0.84-1.23],0.889370351922333
Chapter XIV Diseases of the genitourinary system,Dialysis,CPA2,Carboxypeptidase A2,Inverse variance weighted,27,0.89 [0.73-1.08],0.228183853948144
Chapter XIV Diseases of the genitourinary system,Dialysis,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.10 [0.93-1.29],0.268341108545681
Chapter XIV Diseases of the genitourinary system,Dialysis,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.35 [0.79-2.31],0.267247741575311
Chapter XIV Diseases of the genitourinary system,Dialysis,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,0.87 [0.23-3.25],0.832128968265512
Chapter XIV Diseases of the genitourinary system,Dialysis,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.04 [0.75-1.43],0.830205599675406
Chapter XIV Diseases of the genitourinary system,Dialysis,BAG4,BAG family molecular chaperone regulator 4,Inverse variance weighted,2,0.53 [0.14-1.99],0.348746656542827
Chapter XIV Diseases of the genitourinary system,Dialysis,THPO,Thrombopoietin,Inverse variance weighted,15,1.45 [0.97-2.16],0.0707689766021656
Chapter XIV Diseases of the genitourinary system,Dialysis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.57 [0.65-3.82],0.3194917975022
Chapter XIV Diseases of the genitourinary system,Dialysis,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.88 [0.50-1.55],0.655523044633103
Chapter XIV Diseases of the genitourinary system,Dialysis,KLK6,Kallikrein-6,Inverse variance weighted,6,1.18 [0.78-1.78],0.423975954734479
Chapter XIV Diseases of the genitourinary system,Dialysis,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.68 [0.93-3.02],0.0866023108198753
Chapter XIV Diseases of the genitourinary system,Dialysis,CALCA,Calcitonin,Inverse variance weighted,17,0.66 [0.39-1.13],0.132238041882882
Chapter XIV Diseases of the genitourinary system,Dialysis,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.21 [0.84-1.73],0.305319999850651
Chapter XIV Diseases of the genitourinary system,Dialysis,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,0.91 [0.69-1.19],0.480361631822207
Chapter XIV Diseases of the genitourinary system,Dialysis,EFNB2,Ephrin-B2,Wald ratio,1,1.02 [0.57-1.81],0.956795497815104
Chapter XIV Diseases of the genitourinary system,Dialysis,KLK15,Kallikrein-15,Inverse variance weighted,26,1.03 [0.91-1.16],0.645136342641334
Chapter XIV Diseases of the genitourinary system,Dialysis,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,1.00 [0.78-1.28],0.977190701683609
Chapter XIV Diseases of the genitourinary system,Dialysis,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.00 [0.70-1.42],0.999969492915959
Chapter XIV Diseases of the genitourinary system,Dialysis,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.86 [0.67-1.11],0.253936879162804
Chapter XIV Diseases of the genitourinary system,Dialysis,PSAP,Prosaposin,Inverse variance weighted,13,0.93 [0.69-1.24],0.607853286224179
Chapter XIV Diseases of the genitourinary system,Dialysis,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.99 [0.81-1.21],0.931073982247419
Chapter XIV Diseases of the genitourinary system,Dialysis,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,24,0.94 [0.72-1.23],0.651363976868373
Chapter XIV Diseases of the genitourinary system,Dialysis,BMP10,Bone morphogenetic protein 10,Inverse variance weighted,29,0.86 [0.71-1.05],0.134529915450062
Chapter XIV Diseases of the genitourinary system,Dialysis,FUS,RNA-binding protein FUS,Wald ratio,1,0.29 [0.04-1.94],0.199846714456076
Chapter XIV Diseases of the genitourinary system,Dialysis,CDH6,Cadherin-6,Inverse variance weighted,34,1.13 [0.98-1.30],0.0952077291912949
Chapter XIV Diseases of the genitourinary system,Dialysis,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,Inverse variance weighted,40,1.09 [0.99-1.20],0.0712877839770348
Chapter XIV Diseases of the genitourinary system,Dialysis,IL6R,Interleukin-6 receptor subunit alpha,Inverse variance weighted,61,1.06 [0.97-1.16],0.190352808049533
Chapter XIV Diseases of the genitourinary system,Dialysis,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.85 [0.67-1.08],0.191225907474776
Chapter XIV Diseases of the genitourinary system,Dialysis,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.08 [0.86-1.36],0.504486870991924
Chapter XIV Diseases of the genitourinary system,Dialysis,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.35 [0.43-4.29],0.607459896011354
Chapter XIV Diseases of the genitourinary system,Dialysis,SCT,Secretin,Inverse variance weighted,5,0.67 [0.28-1.57],0.355896509621589
Chapter XIV Diseases of the genitourinary system,Dialysis,TMPRSS11D,Transmembrane protease serine 11D,Inverse variance weighted,4,0.63 [0.34-1.19],0.152957000861298
Chapter XIV Diseases of the genitourinary system,Dialysis,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,20,0.93 [0.76-1.14],0.488857430598929
Chapter XIV Diseases of the genitourinary system,Dialysis,PLXNB2,Plexin-B2,Inverse variance weighted,37,1.02 [0.91-1.13],0.772159119567312
Chapter XIV Diseases of the genitourinary system,Dialysis,CTSB,Cathepsin B,Inverse variance weighted,50,0.98 [0.86-1.11],0.699280664167549
Chapter XIV Diseases of the genitourinary system,Dialysis,CTSL,Cathepsin L1,Inverse variance weighted,29,1.12 [0.84-1.49],0.448370540660693
Chapter XIV Diseases of the genitourinary system,Dialysis,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.96 [0.78-1.18],0.691689210631931
Chapter XIV Diseases of the genitourinary system,Dialysis,SPP1,Osteopontin,Inverse variance weighted,19,0.97 [0.65-1.46],0.882773245222572
Chapter XIV Diseases of the genitourinary system,Dialysis,DCN,Decorin,Inverse variance weighted,3,1.49 [0.42-5.30],0.541391329382845
Chapter XIV Diseases of the genitourinary system,Dialysis,SFRP4,Secreted frizzled-related protein 4,Inverse variance weighted,12,0.78 [0.57-1.06],0.117483898120234
Chapter XIV Diseases of the genitourinary system,Dialysis,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.06 [0.69-1.64],0.780934188064517
Chapter XIV Diseases of the genitourinary system,Dialysis,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.64 [0.43-0.93],0.0203310285397163
Chapter XIV Diseases of the genitourinary system,Dialysis,IL17C,Interleukin-17C,Inverse variance weighted,8,1.13 [0.67-1.90],0.657961657761739
Chapter XIV Diseases of the genitourinary system,Dialysis,DUSP13,Dual specificity protein phosphatase 13 isoform A,Inverse variance weighted,9,1.13 [0.83-1.53],0.443828089805768
Chapter XIV Diseases of the genitourinary system,Dialysis,IL32,Interleukin-32,Inverse variance weighted,20,1.11 [0.85-1.46],0.432113420656169
Chapter XIV Diseases of the genitourinary system,Dialysis,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.79 [0.89-3.60],0.104233372329747
Chapter XIV Diseases of the genitourinary system,Dialysis,MFGE8,Lactadherin,Inverse variance weighted,26,1.02 [0.76-1.37],0.909341001164203
Chapter XIV Diseases of the genitourinary system,Dialysis,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,1.11 [0.84-1.46],0.461216466073045
Chapter XIV Diseases of the genitourinary system,Dialysis,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,0.94 [0.81-1.10],0.466390511491878
Chapter XIV Diseases of the genitourinary system,Dialysis,DNM3,Dynamin-3,Inverse variance weighted,11,1.07 [0.78-1.47],0.660323705897185
Chapter XIV Diseases of the genitourinary system,Dialysis,CDH1,Cadherin-1,Inverse variance weighted,17,0.71 [0.53-0.96],0.023932809284735
Chapter XIV Diseases of the genitourinary system,Dialysis,STC1,Stanniocalcin-1,Inverse variance weighted,11,0.97 [0.48-1.92],0.921063293947127
Chapter XIV Diseases of the genitourinary system,Dialysis,PRTN3,Myeloblastin,Inverse variance weighted,41,1.09 [0.92-1.28],0.311310579594241
Chapter XIV Diseases of the genitourinary system,Dialysis,OPTC,Opticin,Inverse variance weighted,25,1.02 [0.86-1.22],0.807099933098796
Chapter XIV Diseases of the genitourinary system,Dialysis,BRK1,Protein BRICK1,Inverse variance weighted,10,1.08 [0.74-1.57],0.704317824729623
Chapter XIV Diseases of the genitourinary system,Dialysis,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.12 [0.85-1.48],0.412638059382147
Chapter XIV Diseases of the genitourinary system,Dialysis,AGRN,Agrin,Inverse variance weighted,31,0.75 [0.60-0.94],0.0118685492654357
Chapter XIV Diseases of the genitourinary system,Dialysis,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.14 [0.82-1.58],0.430859178969716
Chapter XIV Diseases of the genitourinary system,Dialysis,RARRES1,Retinoic acid receptor responder protein 1,Inverse variance weighted,34,1.08 [0.95-1.23],0.22462107009114
Chapter XIV Diseases of the genitourinary system,Dialysis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.06 [0.71-1.57],0.7880456293799
Chapter XIV Diseases of the genitourinary system,Dialysis,PRSS8,Prostasin,Inverse variance weighted,19,1.07 [0.63-1.81],0.805130828194554
Chapter XIV Diseases of the genitourinary system,Dialysis,DEFB4A_DEFB4B,Beta-defensin 4A,Inverse variance weighted,10,1.01 [0.63-1.62],0.952037339549449
Chapter XIV Diseases of the genitourinary system,Dialysis,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.14 [1.02-1.27],0.0169064078911522
Chapter XIV Diseases of the genitourinary system,Dialysis,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.81 [0.59-1.13],0.211659225895976
Chapter XIV Diseases of the genitourinary system,Dialysis,SLITRK2,SLIT and NTRK-like protein 2,Inverse variance weighted,12,0.65 [0.33-1.28],0.218297140414899
Chapter XIV Diseases of the genitourinary system,Dialysis,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.77 [0.45-1.31],0.332674120790737
Chapter XIV Diseases of the genitourinary system,Dialysis,POF1B,Protein POF1B,Inverse variance weighted,4,1.07 [0.31-3.72],0.918868336298872
Chapter XIV Diseases of the genitourinary system,Dialysis,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Inverse variance weighted,6,0.75 [0.47-1.21],0.240982592636518
Chapter XIV Diseases of the genitourinary system,Dialysis,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.16 [0.83-1.61],0.378357824599555
Chapter XIV Diseases of the genitourinary system,Dialysis,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,29,0.98 [0.80-1.20],0.849079605806103
Chapter XIV Diseases of the genitourinary system,Dialysis,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.80 [0.56-1.13],0.201472999104509
Chapter XIV Diseases of the genitourinary system,Dialysis,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,0.91 [0.76-1.10],0.343482097882437
Chapter XIV Diseases of the genitourinary system,Dialysis,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,1.01 [0.87-1.16],0.945799612112268
Chapter XIV Diseases of the genitourinary system,Dialysis,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.93 [0.75-1.15],0.499944682881095
Chapter XIV Diseases of the genitourinary system,Dialysis,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.54 [0.73-3.24],0.253407570898861
Chapter XIV Diseases of the genitourinary system,Dialysis,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.86 [0.67-1.08],0.195228203661153
Chapter XIV Diseases of the genitourinary system,Dialysis,CD209,CD209 antigen,Inverse variance weighted,48,1.02 [0.90-1.16],0.745254138601168
Chapter XIV Diseases of the genitourinary system,Dialysis,DBN1,Drebrin,Wald ratio,1,1.80 [0.28-11.74],0.538225716826367
Chapter XIV Diseases of the genitourinary system,Dialysis,F7,Coagulation factor VII,Inverse variance weighted,30,1.19 [0.96-1.47],0.116934035582813
Chapter XIV Diseases of the genitourinary system,Dialysis,CD276,CD276 antigen,Inverse variance weighted,47,1.05 [0.92-1.20],0.493485522081112
Chapter XIV Diseases of the genitourinary system,Dialysis,CST1,Cystatin-SN,Inverse variance weighted,37,1.02 [0.86-1.22],0.79991312076586
Chapter XIV Diseases of the genitourinary system,Dialysis,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,11,0.87 [0.49-1.55],0.639168515285543
Chapter XIV Diseases of the genitourinary system,Dialysis,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.04 [0.90-1.20],0.570695315150026
Chapter XIV Diseases of the genitourinary system,Dialysis,CRNN,Cornulin,Inverse variance weighted,30,1.01 [0.86-1.19],0.906700837159338
Chapter XIV Diseases of the genitourinary system,Dialysis,VASN,Vasorin,Inverse variance weighted,19,1.13 [0.91-1.39],0.262768198931756
Chapter XIV Diseases of the genitourinary system,Dialysis,KLK10,Kallikrein-10,Inverse variance weighted,17,0.90 [0.74-1.09],0.266938529112032
Chapter XIV Diseases of the genitourinary system,Dialysis,STAB2,Stabilin-2,Inverse variance weighted,32,1.02 [0.84-1.24],0.822077183128764
Chapter XIV Diseases of the genitourinary system,Dialysis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.60 [0.29-1.26],0.178385362552799
Chapter XIV Diseases of the genitourinary system,Dialysis,EDN1,Endothelin-1,Inverse variance weighted,3,0.76 [0.49-1.20],0.244138233691853
Chapter XIV Diseases of the genitourinary system,Dialysis,CR1,Complement receptor type 1,Inverse variance weighted,39,1.04 [0.90-1.20],0.609907105996049
Chapter XIV Diseases of the genitourinary system,Dialysis,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.32 [1.10-1.58],0.0032086321815107
Chapter XIV Diseases of the genitourinary system,Dialysis,ALCAM,CD166 antigen,Inverse variance weighted,11,0.91 [0.58-1.42],0.675809680265102
Chapter XIV Diseases of the genitourinary system,Dialysis,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.16 [0.74-1.80],0.514609135159313
Chapter XIV Diseases of the genitourinary system,Dialysis,VCAN,Versican core protein,Inverse variance weighted,58,0.93 [0.80-1.10],0.402899580656528
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.44 [0.83-2.48],0.191795380207639
Chapter XIV Diseases of the genitourinary system,Dialysis,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.02 [0.90-1.14],0.783868270987637
Chapter XIV Diseases of the genitourinary system,Dialysis,UMOD,Uromodulin,Inverse variance weighted,62,1.11 [0.99-1.24],0.0698957234144683
Chapter XIV Diseases of the genitourinary system,Dialysis,MMP10,Stromelysin-2,Inverse variance weighted,30,0.99 [0.80-1.22],0.916912003242487
Chapter XIV Diseases of the genitourinary system,Dialysis,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,2.71 [0.67-10.89],0.160012331275924
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.99 [0.78-1.27],0.943950443228274
Chapter XIV Diseases of the genitourinary system,Dialysis,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.30 [0.43-3.96],0.644346871476253
Chapter XIV Diseases of the genitourinary system,Dialysis,GNAS,Neuroendocrine secretory protein 55,Wald ratio,1,2.26 [0.69-7.40],0.177211127181593
Chapter XIV Diseases of the genitourinary system,Dialysis,FGFR4,Fibroblast growth factor receptor 4,Inverse variance weighted,95,0.94 [0.86-1.04],0.247340483908176
Chapter XIV Diseases of the genitourinary system,Dialysis,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.10 [0.93-1.30],0.268978632903134
Chapter XIV Diseases of the genitourinary system,Dialysis,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.15 [0.86-1.52],0.341322642171921
Chapter XIV Diseases of the genitourinary system,Dialysis,KRT5,"Keratin, type II cytoskeletal 5",Inverse variance weighted,9,1.04 [0.67-1.62],0.854107981685813
Chapter XIV Diseases of the genitourinary system,Dialysis,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.44 [0.11-1.80],0.255200934679917
Chapter XIV Diseases of the genitourinary system,Dialysis,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,1.02 [0.86-1.22],0.808773882139168
Chapter XIV Diseases of the genitourinary system,Dialysis,WFDC1,WAP four-disulfide core domain protein 1,Inverse variance weighted,7,0.93 [0.66-1.31],0.672879854752407
Chapter XIV Diseases of the genitourinary system,Dialysis,CD83,CD83 antigen,Inverse variance weighted,19,0.83 [0.60-1.14],0.249798799985227
Chapter XIV Diseases of the genitourinary system,Dialysis,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,10,1.16 [0.88-1.54],0.279529758303496
Chapter XIV Diseases of the genitourinary system,Dialysis,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,Inverse variance weighted,21,1.20 [0.91-1.59],0.192116155822354
Chapter XIV Diseases of the genitourinary system,Dialysis,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,36,1.02 [0.85-1.22],0.840175714961094
Chapter XIV Diseases of the genitourinary system,Dialysis,ACTN2,Alpha-actinin-2,Inverse variance weighted,4,0.69 [0.32-1.46],0.331213618291834
Chapter XIV Diseases of the genitourinary system,Dialysis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.99 [0.85-1.16],0.922934567047036
Chapter XIV Diseases of the genitourinary system,Dialysis,DIPK2B,Divergent protein kinase domain 2B,Inverse variance weighted,9,0.99 [0.51-1.94],0.978074401310039
Chapter XIV Diseases of the genitourinary system,Dialysis,S100P,Protein S100-P,Inverse variance weighted,8,1.60 [1.09-2.36],0.0173141425703792
Chapter XIV Diseases of the genitourinary system,Dialysis,TRIAP1,TP53-regulated inhibitor of apoptosis 1,Inverse variance weighted,9,1.12 [0.62-2.04],0.69821227961494
Chapter XIV Diseases of the genitourinary system,Dialysis,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.10 [0.92-1.31],0.290563864960145
Chapter XIV Diseases of the genitourinary system,Dialysis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.96 [0.76-1.22],0.754723110977005
Chapter XIV Diseases of the genitourinary system,Dialysis,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.89 [0.70-1.12],0.320742851465853
Chapter XIV Diseases of the genitourinary system,Dialysis,GUCA2A,Guanylin,Inverse variance weighted,16,1.07 [0.78-1.48],0.670703607382022
Chapter XIV Diseases of the genitourinary system,Dialysis,NEO1,Neogenin,Wald ratio,1,1.76 [0.55-5.64],0.342467351500374
Chapter XIV Diseases of the genitourinary system,Dialysis,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.05 [0.89-1.23],0.582009690638395
