Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RBP7,Retinoid-binding protein 7,47373,0.0122325335826682,0.00495262082166885,0.00252539677219725,0.0219396703931391,0.01352348402778
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DTNB,Dystrobrevin beta,47314,0.00883216239742985,0.00357714751889117,0.00182095326040316,0.0158433715344565,0.0135560242528029
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,50222,-0.0132930100892604,0.00538514214560309,-0.0238478886946424,-0.0027381314838783,0.0135772433086275
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SNAPIN,SNARE-associated protein Snapin,47394,0.011223402993424,0.00454903464260967,0.00230729509390906,0.020139510892939,0.0136260676669638
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EIF5,Eukaryotic translation initiation factor 5,46784,0.00824985342994084,0.00334826210994811,0.00168725969444254,0.0148124471654391,0.0137518232794861
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SNRPB2,U2 small nuclear ribonucleoprotein B'',47385,0.00915690625715989,0.0037175657128982,0.00187047745987942,0.0164433350544404,0.0137812912161019
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATXN2L,Ataxin-2-like protein,47394,0.00906214359710917,0.00370510468389126,0.00180013841668231,0.016324148777536,0.0144600727150292
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDX58,Antiviral innate immune response receptor RIG-I,49898,0.0110846549109789,0.00454019831696934,0.00218586620971899,0.0199834436122388,0.0146366057554467
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,QDPR,Dihydropteridine reductase,50321,0.00800086930091804,0.00327722477405061,0.00157750874377885,0.0144242298580572,0.0146401863851485
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PRKRA,Interferon-inducible double-stranded RNA-dependent protein kinase activator A,49898,0.0130005340778545,0.00533524628534633,0.00254345135857569,0.0234576167971333,0.0148290323681274
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PTGR1,Prostaglandin reductase 1,47429,0.0155283338889819,0.00637856767843668,0.00302634123924603,0.0280303265387178,0.0149234751595997
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DNAJA4,DnaJ homolog subfamily A member 4,47385,0.013169117444332,0.0054176365769884,0.0025505497534347,0.0237876851352292,0.0150753864817308
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RAB44,Ras-related protein Rab-44,47358,0.00895784413992624,0.00369019104324806,0.00172506969516004,0.0161906185846924,0.0152137093839387
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",50304,0.00836690594488729,0.0034605314911084,0.00158426422231483,0.0151495476674597,0.0156224299451217
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NFYA,Nuclear transcription factor Y subunit alpha,46784,0.00764874701572092,0.00317156647654474,0.00143247672169323,0.0138650173097486,0.0158898295081923
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACP1,Low molecular weight phosphotyrosine protein phosphatase,46877,0.00848380121606263,0.00351946166872757,0.00158565634535659,0.0153819460867687,0.015938755598082
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NCF2,Neutrophil cytosol factor 2,50349,0.0160786856012107,0.00670268928766409,0.00294141459738905,0.0292159566050323,0.0164554222782046
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PLIN3,Perilipin-3,50419,0.00803026303204624,0.00335020846256979,0.00146385444540945,0.014596671618683,0.0165407963705446
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DGKA,Diacylglycerol kinase alpha,46877,0.0102215670742448,0.00427792695393,0.00183683024454203,0.0186063039039476,0.0168871908998715
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PITHD1,PITH domain-containing protein 1,46728,-0.0143825601533268,0.00604211299000833,-0.0262251016137431,-0.00254001869291049,0.0173047921722418
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NAMPT,Nicotinamide phosphoribosyltransferase,49898,0.00997149548208507,0.00420567101384972,0.00172838029493962,0.0182146106692305,0.0177505951125059
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CEP85,Centrosomal protein of 85 kDa,49898,0.0120573908321408,0.00509257693347201,0.00207594004253565,0.0220388416217459,0.0179108094883054
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RABEP1,Rab GTPase-binding effector protein 1,47003,0.0141130192023742,0.00596577942068829,0.00242009153782513,0.0258059468669232,0.018008160057057
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFAIP2,Tumor necrosis factor alpha-induced protein 2,47373,0.00918555256232672,0.00388388044643073,0.0015731468873225,0.016797958237331,0.0180379832982459
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HIP1R,Huntingtin-interacting protein 1-related protein,47349,0.00832492771578936,0.00352002841072857,0.00142567203076136,0.0152241834008173,0.0180393568481052
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TBCA,Tubulin-specific chaperone A,47003,0.0154105880687129,0.00652075840069385,0.00262990160335294,0.0281912745340728,0.0181227375041359
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DDT,D-dopachrome decarboxylase,47451,0.0075732100515568,0.00320548738203362,0.00129045478277092,0.0138559653203427,0.0181584800543505
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,50222,0.0078311099605304,0.00331587335281782,0.00133199818900748,0.0143302217320533,0.0181999944389909
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C1RL,Complement C1r subcomponent-like protein,47422,-0.00358669945975526,0.00151946983709548,-0.0065648603404624,-0.000608538579048112,0.0182607522884806
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GLO1,Lactoylglutathione lyase,50012,0.0104047437739275,0.00441561174577267,0.0017501447522131,0.0190593427956419,0.0184642858396512
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PAXX,Protein PAXX,47003,0.00848348558711827,0.00360089533861091,0.00142573072344089,0.0155412404507957,0.018486437124249
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CPVL,Probable serine carboxypeptidase CPVL,50554,0.007461782177553,0.00316798765215402,0.00125252637933112,0.0136710379757749,0.0185130318139284
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,POF1B,Protein POF1B,46877,0.00818817150569206,0.00347697555453004,0.00137329941881319,0.0150030435925709,0.0185347365729391
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IQGAP2,Ras GTPase-activating-like protein IQGAP2,50304,0.00992519682742635,0.00422207801855651,0.0016499239110556,0.0182004697437971,0.0187427621917622
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PXN,Paxillin,49921,0.00968760908716345,0.00412799767003232,0.00159673365390011,0.0177784845204268,0.0189442187986563
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NUDT5,ADP-sugar pyrophosphatase,50412,0.00909871355791936,0.00387768245256104,0.00149845595089971,0.016698971164939,0.0189630847664544
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FOXJ3,Forkhead box protein J3,46877,0.00843049853687232,0.00360023807081296,0.00137403191807892,0.0154869651556657,0.0192093761726628
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AZI2,5-azacytidine-induced protein 2,47394,0.0101291814428318,0.00436890165479008,0.00156613419944322,0.0186922286862203,0.0204342922244258
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KEL,Kell blood group glycoprotein,49921,0.00651325658018847,0.00281500906825394,0.000995838806410744,0.0120306743539662,0.0206903283071643
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EPN1,Epsin-1,47094,-0.00751861289718325,0.00326394254518724,-0.0139159402857502,-0.00112128550861626,0.0212596755214808
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TRIM21,E3 ubiquitin-protein ligase TRIM21,50393,0.0130810533921843,0.00568779531177725,0.00193297458110094,0.0242291322032677,0.0214663498986151
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,UBXN1,UBX domain-containing protein 1,47003,0.0123045244884787,0.00535169044139325,0.00181521122334793,0.0227938377536094,0.0215056019738433
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C7,Complement component C7,47002,0.00580098802497964,0.00252376241591773,0.000854413689780886,0.0107475623601784,0.021541796480482
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SWAP70,Switch-associated protein 70,47373,0.00647160702909885,0.00281742044462642,0.000949462957631065,0.0119937511005666,0.0216298790928793
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MN1,Transcriptional activator MN1,46931,-0.0101547766184063,0.00442100923430471,-0.0188199547176435,-0.00148959851916905,0.0216336211943554
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AKT1S1,Proline-rich AKT1 substrate 1,49921,0.0117768696934424,0.00513220450822054,0.00171774885733014,0.0218359905295547,0.0217599915133968
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,REPS1,RalBP1-associated Eps domain-containing protein 1,46877,0.00688238008317342,0.00300053324282498,0.00100133492723645,0.0127634252391104,0.0218179368687835
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CPPED1,Serine/threonine-protein phosphatase CPPED1,50604,0.0117129518662388,0.00510775057971045,0.0017017607300063,0.0217241430024713,0.0218474751436305
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPINT3,Kunitz-type protease inhibitor 3,47373,0.0293713048290495,0.0128083043201585,0.00426702836153885,0.0544755812965602,0.0218506326661389
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NMI,N-myc-interactor,47278,0.0129213629250107,0.00563978848667292,0.00186737749113182,0.0239753483588897,0.0219682661386584
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ZBP1,Z-DNA-binding protein 1,46877,0.00741753351105766,0.00324392149405054,0.0010594473827186,0.0137756196393967,0.022230876359856
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,49898,0.0116519830213203,0.00509832447810495,0.00165926704423462,0.021644698998406,0.0222960357770724
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ATP6V1F,V-type proton ATPase subunit F,49889,0.0118836548222726,0.00521957231363095,0.00165329308755594,0.0221140165569893,0.0228111114703818
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACHE,Acetylcholinesterase,47003,0.00601392003802583,0.00264500338952632,0.000829713394554235,0.0111981266814974,0.022996046611903
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AP1G2,AP-1 complex subunit gamma-like 2,47358,0.0141154316228798,0.0062144482957285,0.00193511296325195,0.0262957502825077,0.023134697078489
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RFC4,Replication factor C subunit 4,47358,0.00392792915038704,0.00172972384256265,0.000537670418964254,0.00731818788180983,0.0231678431663549
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RAB2B,Ras-related protein Rab-2B,47358,0.0108087345497837,0.00476270902968618,0.00147382485159882,0.0201436442479687,0.0232522185146826
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HBQ1,Hemoglobin subunit theta-1,50600,0.0109786900800534,0.00485658395026205,0.00145978553753977,0.020497594622567,0.0237950893879032
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TCN2,Transcobalamin-2,50658,0.00523502490308716,0.00232459067651292,0.000678827177121826,0.00979122262905249,0.0243307958552696
